,content,date,like,place,tags,unix,imgUrl
286,"✅ #하동_유로제다..지리산 둘레길 안에 위치한 작은 차밭속에서 오롯이 우리만의 공간을 누릴수 있는 ""유로제다"". 직접 재배한 수제차를 마시며 여유로운 여행을 갈 수 있는 곳이다..고급진 호텔의 느낌은 아니지만 시골 할머니네 집에서 하루 묵는듯한 포근함을 갖췄으며, 야외 테라스에서 새소리, 바람소리 등 자연이 주는 쉼을 즐길수 있다. 파란 하늘과 푸른 차밭의 조화는 아름답게 어우려져있어 보는 것만으로도 감탄을 자아내는 공간. 한적한 시골에서 여유롭고 느긋한 여행을 누리고 싶다면 추천하는데 펜션보다는 민박 느낌이 더 크다...✔ 더 많은 하동숙소는 #감성숙소_하동✔ 더 많은 경상남도숙소는 #감성숙소_경상남도...#경상남도 #하동 #유로제다- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍유로제다📍경남 하동군 화개면 정금리 544📍평일 70,000원 (2층방 비수기 기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -#하동여행 #하동펜션 #하동숙소 #하동민박 #경상남도여행 #경상도여행 #하동감성숙소",2020-03-17,648,"Hadong, Kyŏngsang-Namdo, Korea","['#하동_유로제다..지리산', '#감성숙소_하동✔', '#감성숙소_경상남도...', '#경상남도', '#하동', '#유로제다-', '#하동여행', '#하동펜션', '#하동숙소', '#하동민박', '#경상남도여행', '#경상도여행', '#하동감성숙소']",1584403200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/90024708_219927762716919_4914851338527769995_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=5xivtXQXdUkAX9F79G7&edm=AP_V10EBAAAA&ccb=7-4&oh=c8017d4844cc21a97c80b29063ef81ec&oe=615B7A54&_nc_sid=4f375e
287,"✅ #경주_수피아라풀빌라..에메랄드 동해바다가 한눈에 펼쳐지는 그림같은 풍경을 담은 ""수피아라풀빌라"". 화이트톤으로 꾸며진 인테리어는 확트인 창과 어우러져 더욱더 매력적으로 느껴진다. 전객실 오션뷰에 개별 스파와 수영장, 온수풀까지 갖춰져있어서 이용객 취향에 따라 사용하면 되며, 넓은 통유리 창문에서 보여지는 바다와 하늘을 바라보다보면 시간의 흐름을 잊게된다..가장 인기 많은 객실은 B동 203호로 복층으로 이루어진 방인데, 1층에는 양면으로 창이 나있고 2층은 삼각형 모양의 창이 나있는데 어디서든 바다를 한눈에 담을 수 있다..연인과 함께 놀러가기도 좋지만, 온수풀이 있고 야외에 짚라인, 자전거하이킹 등을 할수있어 친구, 가족과도 놀러가기에 좋으며, 곧 따뜻해질 봄에 떠난다면 시원한 바닷바람과 함께 여유로운 시간을 보낼 수 있다..✔ 더 많은 경주숙소는 #감성숙소_경주✔ 더 많은 경상북도숙소는 #감성숙소_경상북도...#경상북도 #경주 #수피아라풀빌라- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍수피아라풀빌라📍경북 경주시 감포읍 동해안로 2647📍평일 140,000원 (B동 203호, 평일네이버예약기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -#경주숙소 #경주풀빌라 #경주여행 #경주펜션 #경주풀빌라펜션 #경주감성숙소 #경주오션뷰펜션",2020-03-16,"1,606",,"['#경주_수피아라풀빌라..에메랄드', '#감성숙소_경주✔', '#감성숙소_경상북도...', '#경상북도', '#경주', '#수피아라풀빌라-', '#경주숙소', '#경주풀빌라', '#경주여행', '#경주펜션', '#경주풀빌라펜션', '#경주감성숙소', '#경주오션뷰펜션']",1584316800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/89965717_141750380663945_594083599433585678_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ClvFq-Wd-yEAX9adNjt&tn=7iuTc0qFMY-NQ76l&edm=AP_V10EBAAAA&ccb=7-4&oh=4c622f355949a2dc2184dc7e719766ce&oe=615B96FA&_nc_sid=4f375e
288,"✅ #전주_늦잠..1970년대 지어진 전통 한옥에 근현대사적인 리모델링을 더한 ""늦잠"". 이 숙소의 이름처럼 다른 숙소와는 다르게 퇴실시간이 오후 1시다. 이곳에서만큼은 여행의 마지막날 아침을 정신없이 보낼필요가 없다..한옥의 단점을 보완하고 장점을 최대한 끌어낸 한옥스테이로 고즈넉한 대청마루에 앉아 오롯이 쉼에 집중할수 있다. 햇살 가득 머금은 공간에서 대나무를 바라보며 차를 마셔도 좋고 마당을 바라보며 스파로 피로를 풀기에도 좋은, 세심하게 꾸며진 공간은 주인장의 배려를 그대로 느낄수 있는 공간이다....✔ 더 많은 전주숙소는 #감성숙소_전주✔ 더 많은 전라북도숙소는 #감성숙소_전라북도...#전라북도 #전주 #늦잠- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍늦잠📍전북 전주시 완산구 서학3길 73-15📍평일 230,000원 (비수기 기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -#전주여행 #전주한옥스테이 #전주에어비앤비 #전주숙소 #전주감성숙소 #전주펜션",2020-03-13,"1,952",,"['#전주_늦잠..1970년대', '#감성숙소_전주✔', '#감성숙소_전라북도...', '#전라북도', '#전주', '#늦잠-', '#전주여행', '#전주한옥스테이', '#전주에어비앤비', '#전주숙소', '#전주감성숙소', '#전주펜션']",1584057600.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/89410211_836752730131619_2494231332792005747_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=wOVVTLd5wuEAX9n2Xet&tn=7iuTc0qFMY-NQ76l&edm=AP_V10EBAAAA&ccb=7-4&oh=a75227069c309da0839cec034bdf264b&oe=615A9992&_nc_sid=4f375e
289,"✅ #전주_제제의미학..전주 한옥마을 끝자락에 위치한 안녕제제의 독채 별관 ""제제의미학"". 따뜻한 햇살과 잘 어우러진 인테리어와 아기자기한 소품까지 주인장의 감성을 그대로 담았다..앞마당과 테라스부터 확트인 느낌을 주면서 포근하게 감싸안아주는 느낌을 준다. 전체적으로 화이트와 우드조합으로 깔끔하게 꾸며졌는데 곳곳에 놓인 식물까지 빼놓을 공간이 없다. CD플레이어에서 흘러나오는 잔잔한 음악과 함께 나른한 오후를 즐기는 것도 좋다...✔ 더 많은 전주숙소는 #감성숙소_전주✔ 더 많은 전라북도숙소는 #감성숙소_전라북도...#전라북도 #전주 #제제의미학- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍제제의미학📍전북 전주시 완산구 전동성당길 29📍평일 160,000원 (비수기 기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -#전주여행 #안녕제제 #전주독채펜션 #전주숙소 #전주펜션 #전주감성숙소",2020-03-12,596,Jeonju,"['#전주_제제의미학..전주', '#감성숙소_전주✔', '#감성숙소_전라북도...', '#전라북도', '#전주', '#제제의미학-', '#전주여행', '#안녕제제', '#전주독채펜션', '#전주숙소', '#전주펜션', '#전주감성숙소']",1583971200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/89377708_517984958918514_1841064062810501365_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=xZv1b4q_s_wAX-8JlHB&edm=AP_V10EBAAAA&ccb=7-4&oh=8b74f99870eb4a3db8929f137b2868d4&oe=615A5A9A&_nc_sid=4f375e
290,"✅ #속초_무어든스튜디오..자유로운 여행을 좋아하는 여행객들에게 많은 사랑을 받고있는 숙소 '무어든스튜디오'. 에어비앤비를 통해서만 예약을 할 수 있으며 많은 여행객들의 후기들로 쏟아지는 곳이다. 게스트용 별채 전체를 단독으로 사용할수 있으며 바로 앞에 펼쳐져있는 바다뷰가 매력적이다..이익을 내기 위해 만든 숙박업소가 아닌, 호스트가 쉬어갈 목적으로 만든 별장이며 휴가도 보내고 촬영도 하고 책도보려고 만든 공간인데, 주변사람들의 요청으로 사용하지 않는날에만 이 공간을 공유한다고 한다..전체적인 조명과 침실에서 보이는 바다의 풍경, 아침에 눈을 떴을 때 보이는 일출 등 모든것이 감성적인 곳. 비치된 음악과 책들, 이 공간에 있는것만으로도 힐링이 되는 숙소. 추위가 다 가기전에 꼭 가봐야할 공간이다...✔ 더 많은 속초숙소는 #감성숙소_속초✔ 더 많은 강원도숙소는 #감성숙소_강원도...#강원도 #속초 #무어든스튜디오- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍무어든스튜디오📍강원도 속초시 영랑동 148-9📍평일 120,000원(에어비앤비)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",2020-03-11,659,,"['#속초_무어든스튜디오..자유로운', '#감성숙소_속초✔', '#감성숙소_강원도...', '#강원도', '#속초', '#무어든스튜디오-']",1583884800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/89629196_659619284867440_3839126003688510862_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lhM1gE_3FIEAX89roYL&edm=AP_V10EBAAAA&ccb=7-4&oh=4eb40d9fea89347549d8f79497f4c422&oe=615AC149&_nc_sid=4f375e
291,"✅ #춘천_헤이춘천..춘천의 하나뿐인 곳, 숙박O2O플랫폼의 선두주자 야놀자의 신규 라이프스타일 브랜드 '헤이'의 첫번째 호텔인 '헤이춘천'이다. 객실마다 도심뷰와 강변뷰를 즐길 수 있으며 인테리어가 자작나무와 백참나무로 되어있어 북유럽 특유의 따뜻함과 아늑한 감성이 담겨있다..객실은 더블, 트윈, 디럭스더블, 트리플, 패밀리 등으로 구성되어있어 커플, 친구들, 가족여행객까지 아우를 수 있다. 1층 프론트 옆에는 작은 휴식공간이 마련되어있으며, '헤이북스'라고 되어있는 공간에는 책을 읽을 수 있는 공간도 준비되어 있다..룸 컨디션을 자세히 살펴보면 빔스크린이 있는 객실, Kids 미끄럼틀이 있는 객실, 반려견과 함께 숙박이 가능한 'Pet 애견동반' 객실도 있으니 취향과 조건에 따라 예약을 하는걸 추천한다...✔ 더 많은 춘천숙소는 #감성숙소_춘천✔ 더 많은 강원도숙소는 #감성숙소_강원도...#강원도 #춘천 #헤이춘천- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍헤이춘천📍강원도 춘천시 효자동 712-12📍평일 45,000원(야놀자혜택가)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",2020-03-09,504,,"['#춘천_헤이춘천..춘천의', '#감성숙소_춘천✔', '#감성숙소_강원도...', '#강원도', '#춘천', '#헤이춘천-']",1583712000.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/89265161_1843855052415559_3807283354899674075_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=4tBKgfbZXt4AX8wYT0x&edm=AP_V10EBAAAA&ccb=7-4&oh=5dc62eb6f917790382d6f0e49c5103e2&oe=615A3FBF&_nc_sid=4f375e
292,"✅ #포항_밀트풀빌라..바다의 아름다운 풍경을 한폭의 그림같이 담아낸 ""밀트풀빌라"". 파도소리와 함께 확트인 창으로 바다와 함께 시간의 흐름을 느낄수 있는 공간..스파부터 개별 인피니트 풀까지 갖춘 이곳은 천국의 계단, 그네까지 내부와 외부 모두 포토스팟이 가득하다. 화이트톤으로 깔끔하게 꾸며진 내부는 어느 계절에 가도 바다가 주는 힐링을 누릴수 있는 공간. 우리나라에서 가장 먼저 해가 뜬다는 포항답게 황홀한 일출을 볼수 있으니 일어나서 보는것을 추천한다...✔ 더 많은 포항숙소는 #감성숙소_포항✔ 더 많은 경상북도숙소는 #감성숙소_경상북도...#경상북도 #포항 #밀트풀빌라- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍밀트풀빌라📍경북 포항시 남구 호미곶면 대보리 산64-8📍평일 230,000원 (비수기 기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",2020-03-07,"1,452",포항 호미곶,"['#포항_밀트풀빌라..바다의', '#감성숙소_포항✔', '#감성숙소_경상북도...', '#경상북도', '#포항', '#밀트풀빌라-']",1583539200.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/83881807_626779697878870_6784413280101590232_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=f_HwEgmzBUEAX_VdI_4&edm=AP_V10EBAAAA&ccb=7-4&oh=18a4337361d60bc8f509307b0597451a&oe=615AB2FB&_nc_sid=4f375e
293,"✅ #장성_빌라달모어..숲속에 자리잡아 자연과 함께하면서 모던하게 꾸며진 ""빌라달모어"". 높은 천장으로 확트인 느낌을 주면서 확트인 창으로 햇살을 느낄수 있는 공간. 들어가자마자 사랑스러운 춘식이가 반겨주는 추억도 남길수있다...화이트톤과 우드톤의 조합으로 꾸며진 내부는 작은 소품까지 주인장의 감성을 느낄수 있다. 밤에는 캠프파이어와 함께 영화까지 즐길수 있어서 색다른 추억을 얻는다. 벚꽃과 함께하는 봄, 수영장을 즐길수 있는 여름, 단풍으로 물든 가을, 눈으로 덮힌 겨울까지 사계절 언제가도 좋은 공간...✔ 더 많은 장성숙소는 #감성숙소_장성✔ 더 많은 전라남도숙소는 #감성숙소_전라남도...#전라남도 #장성 #빌라달모어- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍빌라달모어📍전남 장성군 북하면 단풍로 1628-5📍평일 150,000원 (비수기 기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",2020-03-06,369,,"['#장성_빌라달모어..숲속에', '#감성숙소_장성✔', '#감성숙소_전라남도...', '#전라남도', '#장성', '#빌라달모어-']",1583452800.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/88806643_905820343209630_8880664308877645901_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=8MM6VK80MKsAX-POo55&edm=AP_V10EBAAAA&ccb=7-4&oh=2ba9be1a17101150edfc01c4ed94c4d1&oe=615BBA71&_nc_sid=4f375e
294,"✅ #제주_수선화민박..제주 동쪽 조용한 마을에 자리잡은 동화같은 분위기의 ""수선화민박"". 마을의 끝에서 무밭, 마늘밭에 둘러싸여 조용하고 아늑하게 즐길수 있다..거실에 크게 난 두 면의 창은 아침에는 일출을 저녁에는 일몰을 밤에는 별과 달을 만끽할수있다. 아기자기하게 꾸며진 인테리어부터 작은 소품 하나하나에 스며든 주인장의 배려를 누리는 공간. 봄에는 유채꽃과 무꽃이 초록초록한 밭에 특별한 매력을 더해준다. 고요함이 주는 쉼과 함께 제주 감성을 물씬 담아오고 싶다면 이 숙소를 추천해주고 싶다...✔ 더 많은 구좌읍숙소는 #감성숙소_구좌읍✔ 더 많은 제주숙소는 #감성숙소_제주...#제주 #구좌읍 #수선화민박- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍수선화민박📍제주 제주시 구좌읍 계룡길 25-11📍평일 220,000원 (4인 기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",2020-03-05,464,,"['#제주_수선화민박..제주', '#감성숙소_구좌읍✔', '#감성숙소_제주...', '#제주', '#구좌읍', '#수선화민박-']",1583366400.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/80412959_2628312717388439_3630415387139310340_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=eF1_Ol_VQ2MAX-kkScG&edm=AP_V10EBAAAA&ccb=7-4&oh=3f8738d6944dd71d582d4a3eb152af56&oe=615B39FA&_nc_sid=4f375e
295,"✅ #평창_밀브릿지..강원도 평창의 청정 전나무 숲속에 자리잡은 '밀브릿지'. 펜션과 카페, 식당, 체험관이 함께 운영되고 있는 곳으로써 연인들 뿐만아니라 가족단위, 친구들과의 우정여행을 오기에도 적합한 곳이다..사계절 각각의 풍경이 주는 느낌이 다 다르지만, 특히 여름과 겨울에 이곳에서 머물 숙박객들에게 굉장히 아름다운 풍경을 선사해준다. 방안에서 따뜻한 커피한잔을 마시며 창밖을 바라보기에도 좋지만, 두툼한 옷을 입고 함께온 친구, 연인, 가족과 함께 전나무 숲속길을 걸어보는 것도 추천해주고 싶다..숙소를 예약할때, 주의해야할 점이 전망이 좋은 객실이 따로 있기 때문에 꼭 확인을 하고 예약을 해야한다. 많은 사람들의 후기를 보면 '2인실 - 독립동 301호' , '3인실 - 독립동 201호' , '4인실B - 2동 211호(2층)' 이 인스타그램에서 많이 보던 전망좋은룸이니 참고하면 좋을듯하다...✔ 더 많은 강원도숙소는 #감성숙소_강원도✔ 더 많은 평창숙소는 #감성숙소_평창...#강원도 #평창 #밀브릿지- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -📍밀브릿지📍강원 평창군 진부면 방아다리로 1011-26📍평일 120,000원 (2인 기준)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",2020-03-04,"1,061",밀브릿지,"['#평창_밀브릿지..강원도', '#감성숙소_강원도✔', '#감성숙소_평창...', '#강원도', '#평창', '#밀브릿지-']",1583280000.0,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/88220290_548089369391247_7170619620408898931_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=SdG-TEBxl_oAX_3xDd9&edm=AP_V10EBAAAA&ccb=7-4&oh=af4a076156a6e7abe9f7a1a049d405cc&oe=615AB101&_nc_sid=4f375e
